user_id,group,day,session,question_id,num_1,num_2,num_3,feedback,answer,accuracy,resptime,focus,focustime,anxiety,anxietytime,est_answer,est_answer_proba,est_resptime
1.0,none,d2,formal,272.0,39.0,15.0,3.0,0.0,1,1.0,3.5132987,7.0,1.6887758,1.0,1.2749221,1,0.09910638,5.280836397151688
1.0,none,d2,formal,219.0,24.0,19.0,3.0,0.0,0,1.0,3.6518571,6.0,1.727006,2.0,1.8312347,0,0.97333654,3.932618564823459
1.0,none,d2,formal,117.0,56.0,23.0,4.0,0.0,0,1.0,3.5573492,6.0,1.9729826,2.0,1.073075,0,0.98847053,6.357682014770095
1.0,none,d1,formal,97.0,59.0,11.0,4.0,0.0,1,1.0,5.16271,7.0,1.715879,2.0,1.21615,1,0.09380205,7.555986623706191
1.0,none,d2,formal,131.0,95.0,83.0,7.0,0.0,0,1.0,8.713979,5.0,3.0882251,3.0,1.1670122,0,0.97396733,4.553252541458723
1.0,none,d2,formal,226.0,92.0,51.0,9.0,0.0,0,1.0,3.6486719,6.0,1.727006,2.0,1.8312347,0,0.97519256,6.095591315170694
1.0,none,d1,formal,100.0,75.0,19.0,4.0,0.0,1,1.0,6.5808744,7.0,1.715879,2.0,1.21615,1,0.08817905,5.695683937011552
1.0,none,d1,formal,225.0,31.0,26.0,4.0,0.0,0,1.0,3.4556491,5.0,5.0153713,4.0,2.7772489,0,0.97634243,3.565556818857071
1.0,none,d1,formal,247.0,23.0,15.0,3.0,0.0,0,1.0,7.164918,7.0,6.846325,3.0,12.226929,0,0.97704675,4.623385678690562
1.0,none,d2,formal,133.0,64.0,57.0,9.0,0.0,0,1.0,3.227158,5.0,3.0882251,3.0,1.1670122,0,0.97495433,5.317614210657309
1.0,none,d1,formal,239.0,78.0,41.0,6.0,0.0,0,1.0,3.934572,5.0,5.0153713,4.0,2.7772489,0,0.9953888,6.323295272604832
1.0,none,d1,formal,129.0,42.0,21.0,5.0,0.0,0,1.0,4.406061,6.0,2.212436,2.0,1.644167,0,0.99038383,3.7649783476474203
1.0,none,d1,formal,226.0,45.0,28.0,6.0,0.0,0,1.0,3.4511318,5.0,5.0153713,4.0,2.7772489,0,0.98153515,4.028895358276657
1.0,none,d1,formal,68.0,64.0,22.0,8.0,0.0,0,1.0,6.230174,6.0,7.597451,3.0,3.077407,0,0.97406718,6.6326820927929315
1.0,none,d2,formal,288.0,71.0,22.0,7.0,0.0,1,1.0,4.472131,7.0,1.6887758,1.0,1.2749221,0,0.82289283,5.443006658903303
1.0,none,d1,formal,25.0,62.0,43.0,7.0,0.0,0,1.0,5.026665,7.0,5.869861,1.0,11.373011,0,0.96635905,5.447974998964267
1.0,none,d1,formal,22.0,27.0,19.0,7.0,0.0,0,1.0,3.944191,7.0,5.869861,1.0,11.373011,0,0.97059656,5.046311891736113
1.0,none,d2,formal,135.0,23.0,18.0,7.0,0.0,0,1.0,3.44797,5.0,3.0882251,3.0,1.1670122,0,0.97523314,4.900343398115076
1.0,none,d2,formal,285.0,26.0,15.0,3.0,0.0,0,1.0,2.96593,7.0,1.6887758,1.0,1.2749221,0,0.97477103,4.389222626360486
1.0,none,d2,formal,35.0,85.0,24.0,8.0,0.0,0,1.0,5.1178093,7.0,4.6965733,1.0,1.3314209,0,0.98807067,6.266890314681307
1.0,none,d2,formal,266.0,72.0,63.0,6.0,0.0,0,1.0,3.4015589,7.0,2.389405,1.0,1.3393631,0,0.97439055,5.095810196283954
1.0,none,d1,formal,273.0,43.0,14.0,5.0,0.0,0,1.0,3.9137251,6.0,2.7435648,3.0,1.7842121,0,0.985112,4.708342254834928
1.0,none,d2,formal,186.0,47.0,29.0,6.0,0.0,1,1.0,4.749366,6.0,1.7268002,1.0,1.1717839,1,0.08330563,7.223058746272657
1.0,none,d2,formal,127.0,47.0,13.0,7.0,0.0,0,1.0,5.300686,5.0,3.0882251,3.0,1.1670122,0,0.98541745,6.23388691272656
1.0,none,d1,formal,241.0,33.0,16.0,4.0,0.0,0,1.0,6.7391253,7.0,6.846325,3.0,12.226929,0,0.9834497,5.730449947084086
1.0,none,d2,formal,115.0,24.0,12.0,3.0,0.0,1,1.0,2.091878,6.0,1.9729826,2.0,1.073075,1,0.08174536,4.851478267709871
1.0,none,d1,formal,64.0,22.0,14.0,3.0,0.0,0,1.0,3.8222039,6.0,7.597451,3.0,3.077407,0,0.97884869,4.941689886422273
1.0,none,d2,formal,234.0,95.0,59.0,7.0,0.0,0,1.0,4.196611,6.0,1.727006,2.0,1.8312347,0,0.98240833,6.035410822746174
1.0,none,d1,formal,213.0,23.0,18.0,9.0,0.0,0,1.0,4.180018,5.0,5.0153713,4.0,2.7772489,0,0.98499563,4.566156613147267
1.0,none,d1,formal,245.0,97.0,15.0,3.0,0.0,0,1.0,7.7379627,7.0,6.846325,3.0,12.226929,0,0.9785782,6.93390593346283
1.0,none,d2,formal,121.0,97.0,23.0,3.0,0.0,1,0.0,5.065911,5.0,3.0882251,3.0,1.1670122,0,0.9772644,6.072054670097938
1.0,none,d2,formal,254.0,79.0,44.0,7.0,0.0,1,1.0,6.205782,7.0,2.389405,1.0,1.3393631,1,0.10602704,4.682094397372612
1.0,none,d2,formal,88.0,77.0,59.0,3.0,0.0,1,1.0,3.789112,7.0,1.5911818,1.0,1.995275,1,0.09452736,5.946395972552333
1.0,none,d2,formal,146.0,34.0,23.0,4.0,0.0,0,1.0,3.711304,5.0,3.0882251,3.0,1.1670122,0,0.98367182,4.167380444439209
1.0,none,d2,formal,73.0,27.0,15.0,8.0,0.0,0,1.0,2.870053,7.0,1.5911818,1.0,1.995275,0,0.974077,4.113525397576245
1.0,none,d1,formal,110.0,26.0,16.0,5.0,0.0,1,1.0,2.8926108,7.0,1.715879,2.0,1.21615,1,0.09011973,3.838010631361208
1.0,none,d1,formal,200.0,41.0,31.0,8.0,0.0,0,1.0,2.4443002,7.0,1.5392871,2.0,1.437526,0,0.98241479,3.3777580246929837
1.0,none,d2,formal,119.0,42.0,29.0,4.0,0.0,0,1.0,3.288697,6.0,1.9729826,2.0,1.073075,0,0.97394494,5.660007181827622
1.0,none,d1,formal,63.0,46.0,35.0,7.0,0.0,0,1.0,4.0094357,6.0,7.597451,3.0,3.077407,0,0.98043995,4.268377789154767
1.0,none,d1,formal,259.0,97.0,85.0,4.0,0.0,1,1.0,4.087824,7.0,6.846325,3.0,12.226929,1,0.10837096,4.897144814509982
1.0,none,d1,formal,38.0,71.0,27.0,8.0,0.0,0,1.0,6.199811,7.0,8.686367,2.0,1.446754,0,0.97934757,5.067940926818162
1.0,none,d2,formal,96.0,54.0,15.0,3.0,0.0,0,0.0,3.171645,6.0,1.9729826,2.0,1.073075,1,0.20986664,6.199598906791905
1.0,none,d2,formal,168.0,97.0,33.0,7.0,0.0,0,1.0,6.445591,6.0,2.2794302,2.0,1.3115923,0,0.98625518,5.825482167669887
1.0,none,d2,formal,128.0,65.0,18.0,7.0,0.0,0,1.0,4.1970572,5.0,3.0882251,3.0,1.1670122,0,0.98105731,5.603330194502424
1.0,none,d1,formal,149.0,24.0,13.0,4.0,0.0,0,1.0,4.7163997,6.0,2.212436,2.0,1.644167,0,0.98510192,4.084491940007107
1.0,none,d1,formal,23.0,48.0,28.0,3.0,0.0,0,1.0,3.9751658,7.0,5.869861,1.0,11.373011,0,0.97669942,4.545597269467436
1.0,none,d1,formal,218.0,53.0,43.0,6.0,0.0,0,1.0,7.194916,5.0,5.0153713,4.0,2.7772489,0,0.97794424,4.085982577027853
1.0,none,d1,formal,116.0,94.0,29.0,3.0,0.0,0,1.0,6.1936827,7.0,1.715879,2.0,1.21615,0,0.9803712,6.124842382491527
1.0,none,d2,formal,244.0,27.0,18.0,9.0,0.0,1,1.0,3.118087,7.0,2.389405,1.0,1.3393631,1,0.11788608,4.500579183123211
1.0,none,d2,formal,74.0,97.0,32.0,7.0,0.0,0,1.0,5.1270847,7.0,1.5911818,1.0,1.995275,0,0.98197251,4.286185470209491
1.0,none,d2,formal,278.0,43.0,25.0,3.0,0.0,1,1.0,3.65553,7.0,1.6887758,1.0,1.2749221,1,0.11085623,5.718351633031871
1.0,none,d2,formal,214.0,91.0,89.0,8.0,0.0,0,1.0,3.9400837,6.0,1.727006,2.0,1.8312347,0,0.98439412,3.234053257687136
1.0,none,d1,formal,92.0,75.0,59.0,3.0,0.0,0,1.0,4.865391,7.0,1.715879,2.0,1.21615,0,0.97598445,5.519429923719728
1.0,none,d2,formal,286.0,97.0,88.0,6.0,0.0,0,1.0,6.7186146,7.0,1.6887758,1.0,1.2749221,0,0.97900039,5.212146404837414
1.0,none,d1,formal,223.0,45.0,33.0,4.0,0.0,1,1.0,5.588529,5.0,5.0153713,4.0,2.7772489,1,0.10499976,4.277435889569462
1.0,none,d1,formal,115.0,36.0,18.0,3.0,0.0,1,1.0,4.4006557,7.0,1.715879,2.0,1.21615,1,0.10305402,5.963135527291382
1.0,none,d2,formal,176.0,27.0,14.0,4.0,0.0,0,1.0,4.089773,6.0,2.2794302,2.0,1.3115923,0,0.97325257,4.585064209546183
1.0,none,d2,formal,170.0,87.0,78.0,9.0,0.0,1,1.0,3.831371,6.0,2.2794302,2.0,1.3115923,1,0.09232871,4.93199769952009
1.0,none,d2,formal,64.0,34.0,19.0,8.0,0.0,0,1.0,3.0706058,7.0,1.5911818,1.0,1.995275,0,0.97362086,6.477015543414524
1.0,none,d1,formal,113.0,78.0,21.0,9.0,0.0,0,1.0,7.385564,7.0,1.715879,2.0,1.21615,0,0.98420921,5.816185071589922
