user_id,group,day,session,question_id,num_1,num_2,num_3,feedback,answer,accuracy,resptime,focus,focustime,anxiety,anxietytime,est_answer,est_answer_proba,est_resptime
19.0,random,d2,formal,46.0,79.0,22.0,7.0,0.0,0,1.0,5.386455,3.0,2.57796,1.0,1.3532991,0,0.95876282,4.814061760963303
26.0,random,d2,formal,148.0,29.0,14.0,9.0,0.0,0,1.0,5.792468,4.0,3.78722,3.0,3.745978,0,0.96207421,4.897058866689775
20.0,random,d2,formal,250.0,74.0,57.0,4.0,0.0,0,1.0,4.824068,6.0,2.047654,2.0,1.8142202,0,0.98106476,3.9284438309490106
20.0,random,d1,formal,84.0,24.0,16.0,6.0,1.0,0,1.0,3.291015,7.0,4.2169504,2.0,2.0817132,0,0.95734183,4.707933233611671
16.0,random,d1,formal,232.0,56.0,17.0,4.0,1.0,0,1.0,2.6860528,2.0,4.0063105,6.0,2.0131152,0,0.95739345,4.000607541223917
20.0,random,d2,formal,156.0,41.0,19.0,8.0,1.0,0,1.0,5.9580784,7.0,1.8848603,1.0,1.176611,0,0.96232982,4.901056078753757
20.0,random,d2,formal,225.0,41.0,19.0,3.0,0.0,1,0.0,2.223549,6.0,2.0150013,2.0,1.4658036,0,0.96030966,4.719639282138833
7.0,random,d1,formal,75.0,52.0,16.0,6.0,0.0,1,1.0,5.854402,5.0,2.5693629,2.0,1.144613,1,0.08628752,7.105030106899039
26.0,random,d1,formal,276.0,72.0,37.0,7.0,0.0,0,0.0,9.382328,4.0,4.4814653,6.0,2.7771971,1,0.1142442,6.503159848187981
26.0,random,d1,formal,141.0,95.0,21.0,8.0,0.0,0,1.0,7.856954,6.0,2.467612,2.0,3.9826207,0,0.96057441,6.962143273962121
7.0,random,d2,formal,133.0,42.0,21.0,3.0,0.0,1,1.0,4.280073,6.0,2.212307,2.0,1.0737531,1,0.08688121,4.82635658518882
26.0,random,d2,formal,205.0,33.0,12.0,6.0,1.0,0,1.0,3.656449,7.0,2.319862,2.0,1.729475,0,0.95800128,4.227140308004702
20.0,random,d1,formal,300.0,96.0,85.0,5.0,1.0,0,1.0,2.8940682,6.0,2.536279,1.0,1.075072,0,0.98115821,3.114685856865103
26.0,random,d1,formal,46.0,84.0,78.0,3.0,0.0,1,1.0,6.7038536,6.0,2.70563,5.0,3.5242639,1,0.11372719,4.083958755455445
19.0,random,d2,formal,273.0,78.0,22.0,7.0,0.0,1,1.0,7.1469784,3.0,2.237104,1.0,1.0752442,1,0.12172199,6.663220294580867
19.0,random,d2,formal,299.0,38.0,29.0,8.0,1.0,0,1.0,2.722979,3.0,2.237104,1.0,1.0752442,0,0.96553963,3.6172702424362244
24.0,random,d1,formal,53.0,31.0,26.0,6.0,1.0,0,1.0,3.7877781,3.0,2.7512484,7.0,2.299817,0,0.97764008,4.084418314684091
20.0,random,d1,formal,211.0,34.0,26.0,7.0,0.0,0,1.0,5.2196083,5.0,3.4389648,2.0,1.155715,0,0.98509492,4.328197292064954
26.0,random,d2,formal,190.0,62.0,15.0,8.0,0.0,0,1.0,3.5427227,7.0,2.319862,2.0,1.729475,0,0.9573485,4.435987828758067
7.0,random,d2,formal,60.0,61.0,27.0,8.0,1.0,1,0.0,4.182922,6.0,3.392231,2.0,1.079906,0,0.96711382,5.1228135646103565
20.0,random,d2,formal,260.0,88.0,68.0,3.0,0.0,0,1.0,2.157835,6.0,2.047654,2.0,1.8142202,0,0.96538423,3.0493720151388324
16.0,random,d1,formal,224.0,75.0,23.0,4.0,1.0,0,0.0,4.9872303,2.0,4.0063105,6.0,2.0131152,1,0.44954324,5.535825596807913
20.0,random,d1,formal,94.0,82.0,39.0,9.0,0.0,0,1.0,6.680204,6.0,2.66833,3.0,1.4951198,0,0.96543122,5.78273336505219
19.0,random,d1,formal,173.0,97.0,88.0,3.0,0.0,1,1.0,3.5516527,6.0,2.852591,1.0,1.2659101,1,0.10295399,3.7039146729153662
16.0,random,d1,formal,197.0,38.0,13.0,6.0,0.0,0,1.0,4.183948,3.0,4.465065,6.0,3.5918102,0,0.97020608,3.7414309061794624
24.0,random,d2,formal,114.0,54.0,15.0,8.0,1.0,0,1.0,3.9171991,6.0,2.1452549,3.0,1.3988969,0,0.95734314,4.754261434479676
19.0,random,d1,formal,187.0,58.0,36.0,3.0,1.0,0,1.0,6.621729,6.0,4.0927362,1.0,1.4057562,0,0.95733518,4.737686364524699
24.0,random,d2,formal,139.0,35.0,13.0,4.0,1.0,0,1.0,6.812167,3.0,2.2015018,6.0,3.2086782,0,0.97177746,5.914464848504264
16.0,random,d2,formal,222.0,46.0,25.0,9.0,0.0,0,1.0,5.382966,3.0,4.007706,5.0,4.13853,0,0.96267983,4.976018314780118
19.0,random,d2,formal,36.0,51.0,24.0,5.0,1.0,0,1.0,7.691477,3.0,2.57796,1.0,1.3532991,0,0.95733795,5.332809148966598
16.0,random,d2,formal,267.0,34.0,14.0,9.0,0.0,0,1.0,4.290681,3.0,4.900433,5.0,1.4051001,0,0.98233805,3.3970437350466156
24.0,random,d2,formal,295.0,92.0,71.0,8.0,1.0,0,1.0,2.7913322,5.0,1.7623632,4.0,1.0665872,0,0.97308912,3.450674703071525
7.0,random,d1,formal,259.0,28.0,11.0,6.0,1.0,0,1.0,4.56619,6.0,7.163376,1.0,1.1986892,0,0.9602669,4.866116054643114
19.0,random,d1,formal,249.0,51.0,39.0,6.0,0.0,1,1.0,5.623168,6.0,4.237033,1.0,1.9057441,1,0.11371414,4.72944659573726
20.0,random,d2,formal,154.0,92.0,16.0,6.0,0.0,0,1.0,8.423753,7.0,1.8848603,1.0,1.176611,0,0.95810914,7.526978153320687
20.0,random,d1,formal,56.0,37.0,28.0,4.0,1.0,0,1.0,2.883733,6.0,3.315762,4.0,4.609249,0,0.96017148,3.7801546572971265
20.0,random,d1,formal,118.0,85.0,41.0,5.0,1.0,0,1.0,3.515092,6.0,2.66833,3.0,1.4951198,0,0.98594863,5.126554422025045
19.0,random,d1,formal,296.0,34.0,16.0,4.0,0.0,0,1.0,7.189217,5.0,2.865369,1.0,1.8654692,0,0.96421207,5.411085691763486
26.0,random,d2,formal,227.0,64.0,55.0,6.0,0.0,0,1.0,5.988605,5.0,2.9663792,1.0,3.095375,0,0.9580357,4.464401226930428
19.0,random,d2,formal,40.0,61.0,42.0,5.0,0.0,1,0.0,4.708836,3.0,2.57796,1.0,1.3532991,0,0.93533206,4.342759810216667
19.0,random,d1,formal,273.0,73.0,26.0,6.0,0.0,0,1.0,9.148361,5.0,2.865369,1.0,1.8654692,0,0.97986857,6.802455866124038
26.0,random,d1,formal,219.0,44.0,12.0,9.0,1.0,0,1.0,4.884721,4.0,3.9735682,5.0,1.3489451,0,0.98507741,5.208735326746185
7.0,random,d2,formal,236.0,98.0,19.0,6.0,0.0,0,1.0,4.326864,6.0,2.1329238,2.0,36.343647,0,0.98801551,5.172763233444504
16.0,random,d1,formal,237.0,45.0,39.0,9.0,1.0,0,1.0,9.106958,2.0,4.0063105,6.0,2.0131152,0,0.96025331,4.2375606172495965
24.0,random,d1,formal,156.0,85.0,51.0,6.0,1.0,0,1.0,6.642515,6.0,1.8939509,5.0,3.043732,0,0.96225166,5.747380013454011
26.0,random,d1,formal,58.0,92.0,82.0,5.0,0.0,1,1.0,4.5351734,6.0,2.70563,5.0,3.5242639,1,0.08312602,2.9934441837973607
7.0,random,d1,formal,114.0,41.0,18.0,9.0,0.0,0,1.0,3.750846,5.0,2.254669,2.0,1.9083028,0,0.98116831,5.124407148899064
20.0,random,d2,formal,164.0,67.0,59.0,5.0,0.0,0,1.0,2.919941,7.0,1.8848603,1.0,1.176611,0,0.97091834,3.815374479003501
26.0,random,d1,formal,78.0,65.0,17.0,7.0,1.0,1,0.0,5.932764,7.0,2.782166,3.0,1.765738,0,0.95584369,6.41129442225243
19.0,random,d1,formal,74.0,72.0,64.0,9.0,0.0,0,1.0,8.777992,6.0,3.249221,2.0,1.4009461,0,0.97520209,4.620062937578563
24.0,random,d1,formal,150.0,82.0,38.0,5.0,1.0,0,1.0,3.732279,4.0,2.0258079,7.0,1.3920252,0,0.98290405,4.626925239196533
26.0,random,d2,formal,128.0,49.0,38.0,8.0,0.0,0,1.0,4.001212,4.0,3.78722,3.0,3.745978,0,0.97524566,3.2021934389363533
16.0,random,d1,formal,239.0,26.0,11.0,4.0,1.0,0,1.0,5.493946,2.0,4.0063105,6.0,2.0131152,0,0.95794329,4.602070481072866
20.0,random,d2,formal,5.0,38.0,11.0,9.0,0.0,1,1.0,4.7096653,5.0,2.77488,1.0,2.2698848,1,0.11188357,5.653005622784906
19.0,random,d1,formal,123.0,65.0,35.0,8.0,1.0,0,1.0,8.570021,5.0,3.655815,1.0,1.2611783,0,0.95828584,4.307586759584591
24.0,random,d1,formal,49.0,73.0,28.0,5.0,0.0,1,1.0,6.461793,3.0,2.7512484,7.0,2.299817,1,0.07607021,5.567887640889535
7.0,random,d1,formal,88.0,82.0,79.0,8.0,1.0,0,1.0,2.2020278,5.0,2.5693629,2.0,1.144613,0,0.9741764,3.010403254604277
26.0,random,d2,formal,214.0,97.0,72.0,5.0,1.0,1,1.0,3.822134,5.0,2.9663792,1.0,3.095375,1,0.07650579,4.714374001505453
24.0,random,d2,formal,103.0,36.0,11.0,7.0,0.0,0,1.0,2.452759,6.0,2.1452549,3.0,1.3988969,0,0.96852441,4.971795125678022
24.0,random,d1,formal,57.0,43.0,19.0,9.0,1.0,0,1.0,6.681646,3.0,2.7512484,7.0,2.299817,0,0.96694023,5.786053519202901
24.0,random,d1,formal,280.0,62.0,48.0,6.0,1.0,0,1.0,4.378935,4.0,2.535744,2.0,1.9911141,0,0.96239333,4.804731213735468
16.0,random,d1,formal,144.0,23.0,11.0,6.0,0.0,1,1.0,7.7788773,2.0,3.4140918,6.0,1.4263382,1,0.07191127,3.7464705646604166
16.0,random,d1,formal,12.0,43.0,28.0,8.0,0.0,0,1.0,3.7835793,4.0,4.913414,5.0,4.431703,0,0.9739071,4.677113985822297
16.0,random,d2,formal,74.0,66.0,52.0,6.0,1.0,0,1.0,7.892933,4.0,2.5028,4.0,1.554388,0,0.96392135,6.998287934079993
16.0,random,d1,formal,285.0,81.0,64.0,8.0,0.0,0,1.0,4.6894455,1.0,2.8798547,6.0,2.0460289,0,0.98031457,5.926252434981313
24.0,random,d2,formal,48.0,88.0,32.0,5.0,1.0,0,1.0,1.9647901,4.0,2.157814,3.0,1.73525,0,0.96073731,3.052476556669415
16.0,random,d2,formal,104.0,42.0,19.0,6.0,1.0,0,1.0,6.065237,4.0,2.212474,4.0,1.311168,0,0.99527097,5.17024603822628
7.0,random,d2,formal,84.0,31.0,11.0,5.0,1.0,1,1.0,2.3740199,5.0,3.3023999,2.0,1.06952,1,0.08754191,3.072163728711905
20.0,random,d1,formal,298.0,37.0,23.0,4.0,1.0,0,1.0,3.170271,6.0,2.536279,1.0,1.075072,0,0.96010146,3.0019662609363
19.0,random,d2,formal,23.0,62.0,12.0,3.0,1.0,0,1.0,5.3144207,4.0,2.822249,1.0,7.238829,0,0.95737813,4.965221396573959
24.0,random,d1,formal,200.0,82.0,62.0,7.0,0.0,0,1.0,2.0355,3.0,2.639909,5.0,1.7005429,0,0.9607256,2.929827668018449
26.0,random,d2,formal,208.0,94.0,71.0,8.0,0.0,0,1.0,4.4380913,7.0,2.319862,2.0,1.729475,0,0.97430085,3.543192129664618
26.0,random,d1,formal,173.0,74.0,28.0,5.0,0.0,0,1.0,6.647277,5.0,2.25066,4.0,1.9999189,0,0.98990744,5.349112781058918
16.0,random,d1,formal,163.0,36.0,28.0,9.0,1.0,0,1.0,7.371709,4.0,4.170631,5.0,1.7005801,0,0.96142366,4.314643218025489
7.0,random,d1,formal,138.0,55.0,44.0,7.0,0.0,0,1.0,1.8230019,5.0,2.6570032,2.0,1.2666309,0,0.95784893,3.228440887704851
20.0,random,d2,formal,73.0,44.0,38.0,5.0,0.0,0,1.0,2.3897421,6.0,2.3876219,1.0,1.364495,0,0.95855293,3.2850610374798297
19.0,random,d1,formal,134.0,94.0,57.0,8.0,0.0,0,1.0,8.608812,5.0,3.655815,1.0,1.2611783,0,0.98806292,6.30485732208628
24.0,random,d2,formal,176.0,44.0,17.0,3.0,1.0,1,1.0,5.7217617,5.0,1.6870239,5.0,1.418684,1,0.11375009,5.1604016932316865
19.0,random,d2,formal,138.0,39.0,19.0,7.0,0.0,0,1.0,2.357296,5.0,5.427831,1.0,2.072179,0,0.96560596,3.2235909270156142
26.0,random,d1,formal,151.0,36.0,12.0,7.0,0.0,0,1.0,4.040226,5.0,2.25066,4.0,1.9999189,0,0.96025868,4.934808400126062
26.0,random,d2,formal,96.0,89.0,23.0,3.0,1.0,0,0.0,4.112587,6.0,1.986943,2.0,1.7525539,1,0.23999732,5.003669570132308
7.0,random,d2,formal,189.0,78.0,32.0,5.0,0.0,0,1.0,3.8349662,6.0,2.0919652,2.0,1.0215628,0,0.99072279,4.731887845975825
19.0,random,d1,formal,61.0,26.0,13.0,7.0,1.0,0,1.0,4.652673,6.0,3.249221,2.0,1.4009461,0,0.96792693,3.754910731685915
20.0,random,d1,formal,103.0,31.0,26.0,6.0,0.0,0,1.0,3.8016708,6.0,2.66833,3.0,1.4951198,0,0.97788014,3.947424848842669
16.0,random,d1,formal,21.0,37.0,13.0,4.0,0.0,1,1.0,8.176857,4.0,4.913414,5.0,4.431703,1,0.0504319,5.302610445512022
7.0,random,d1,formal,200.0,35.0,21.0,4.0,1.0,0,1.0,3.359403,6.0,1.9454839,1.0,1.14481,0,0.95882819,4.251626291370768
26.0,random,d2,formal,20.0,73.0,46.0,7.0,0.0,0,1.0,4.67739,6.0,6.080861,2.0,2.9852,0,0.9573655,5.509763569978138
24.0,random,d2,formal,218.0,99.0,89.0,9.0,0.0,0,1.0,4.084944,4.0,7.990589,4.0,1.4105828,0,0.96164905,3.191041684919801
7.0,random,d1,formal,261.0,75.0,48.0,4.0,0.0,0,1.0,4.427555,6.0,7.163376,1.0,1.1986892,0,0.9610424,5.050112437412397
16.0,random,d1,formal,44.0,34.0,19.0,5.0,1.0,1,1.0,5.1592216,4.0,6.2437057,5.0,2.576467,1,0.11359595,4.265609822120749
26.0,random,d1,formal,188.0,86.0,64.0,6.0,0.0,0,1.0,5.015088,6.0,2.682625,3.0,5.4590836,0,0.96092056,4.119057320343219
16.0,random,d2,formal,218.0,72.0,13.0,4.0,0.0,0,1.0,1.81425,3.0,4.007706,5.0,4.13853,0,0.96446417,5.677068975488667
24.0,random,d2,formal,212.0,97.0,47.0,7.0,0.0,0,1.0,5.9964223,4.0,7.990589,4.0,1.4105828,0,0.96083217,5.175239415220347
20.0,random,d2,formal,159.0,53.0,33.0,4.0,1.0,1,1.0,2.496484,7.0,1.8848603,1.0,1.176611,1,0.07475298,3.2333733198319523
19.0,random,d1,formal,219.0,56.0,15.0,8.0,0.0,0,1.0,3.754659,5.0,3.0459619,1.0,1.188051,0,0.97561108,4.085513550210345
24.0,random,d1,formal,293.0,83.0,29.0,9.0,1.0,1,1.0,7.733317,4.0,2.535744,2.0,1.9911141,1,0.11370745,6.840573698427281
16.0,random,d1,formal,38.0,68.0,59.0,7.0,0.0,0,1.0,7.063697,4.0,6.2437057,5.0,2.576467,0,0.95735904,3.812110473609394
24.0,random,d2,formal,235.0,64.0,51.0,8.0,1.0,0,1.0,5.0473833,4.0,7.990589,4.0,1.4105828,0,0.95774267,3.784242137306096
20.0,random,d2,formal,139.0,22.0,16.0,8.0,0.0,0,1.0,5.4895372,6.0,1.624336,1.0,1.1557682,0,0.96168376,4.537911482668841
19.0,random,d1,formal,167.0,23.0,12.0,7.0,0.0,0,1.0,7.054381,6.0,2.852591,1.0,1.2659101,0,0.959238,3.5270970214273447
20.0,random,d2,formal,98.0,97.0,28.0,7.0,1.0,0,1.0,4.383642,6.0,2.094439,1.0,1.1593959,0,0.95733579,5.430897495726945
7.0,random,d1,formal,266.0,22.0,15.0,5.0,0.0,0,1.0,2.0204198,6.0,7.163376,1.0,1.1986892,0,0.96346427,2.9142540740689706
24.0,random,d1,formal,246.0,38.0,28.0,9.0,0.0,0,1.0,2.561876,2.0,2.0864081,4.0,1.4089389,0,0.96311023,3.3957056702993142
7.0,random,d1,formal,280.0,34.0,16.0,7.0,1.0,0,1.0,3.3935256,3.0,3.757598,2.0,1.312108,0,0.96950433,4.443467747745923
19.0,random,d1,formal,106.0,21.0,15.0,5.0,0.0,0,1.0,3.299759,6.0,2.395741,2.0,5.4689,0,0.9636967,2.8521956078511863
20.0,random,d2,formal,197.0,44.0,16.0,9.0,0.0,0,1.0,7.164503,7.0,2.136112,1.0,1.580519,0,0.96548622,5.941505097175816
24.0,random,d1,formal,215.0,68.0,38.0,4.0,0.0,0,1.0,2.25145,2.0,2.011383,3.0,2.435265,0,0.97886714,5.7990581272668535
20.0,random,d1,formal,98.0,75.0,62.0,8.0,1.0,0,1.0,4.329768,6.0,2.66833,3.0,1.4951198,0,0.95729939,3.437856402116081
7.0,random,d2,formal,111.0,43.0,16.0,9.0,1.0,1,1.0,3.926764,6.0,2.5020251,2.0,1.206734,1,0.11371938,4.943978560699213
26.0,random,d2,formal,242.0,82.0,25.0,8.0,0.0,0,1.0,6.0347013,6.0,2.744925,1.0,2.6450071,0,0.98309964,5.567737344670602
20.0,random,d2,formal,251.0,65.0,34.0,8.0,1.0,0,1.0,5.146429,6.0,2.047654,2.0,1.8142202,0,0.96001184,3.7818374176086262
20.0,random,d2,formal,284.0,22.0,16.0,9.0,1.0,0,1.0,1.969625,5.0,1.7129679,2.0,1.9309759,0,0.96213833,2.8657906795483576
7.0,random,d1,formal,20.0,22.0,12.0,9.0,0.0,0,1.0,3.378462,5.0,4.3492804,3.0,5.1836033,0,0.96368153,3.823107942720134
24.0,random,d2,formal,285.0,48.0,34.0,4.0,1.0,0,1.0,2.46241,5.0,1.7623632,4.0,1.0665872,0,0.96587198,3.3540297609380554
7.0,random,d1,formal,234.0,74.0,29.0,5.0,0.0,1,1.0,4.3694987,6.0,2.965553,1.0,1.160907,1,0.11363843,4.646682353568905
7.0,random,d2,formal,185.0,71.0,38.0,3.0,0.0,1,1.0,5.265378,6.0,2.0919652,2.0,1.0215628,1,0.09906202,5.0903769270358
7.0,random,d2,formal,197.0,86.0,67.0,5.0,1.0,0,1.0,2.579499,6.0,2.0919652,2.0,1.0215628,0,0.96332261,3.4752986324746704
16.0,random,d2,formal,189.0,66.0,48.0,5.0,0.0,0,1.0,4.360366,4.0,2.7706358,4.0,1.2836819,0,0.96475975,3.4653904252279464
7.0,random,d2,formal,156.0,99.0,65.0,8.0,1.0,0,1.0,3.287443,6.0,1.9956548,2.0,1.2303002,0,0.95248649,4.179788343259649
26.0,random,d2,formal,195.0,43.0,24.0,5.0,1.0,0,1.0,3.2884889,7.0,2.319862,2.0,1.729475,0,0.95794142,4.183826906171255
20.0,random,d2,formal,8.0,97.0,43.0,5.0,1.0,0,1.0,3.8191178,5.0,2.77488,1.0,2.2698848,0,0.96955163,4.712240220914525
7.0,random,d1,formal,108.0,78.0,16.0,5.0,1.0,1,0.0,4.15644,5.0,2.254669,2.0,1.9083028,0,0.95607378,4.9303701837359375
19.0,random,d1,formal,111.0,75.0,57.0,6.0,1.0,1,1.0,7.7652807,6.0,2.395741,2.0,5.4689,1,0.10891658,6.34249945702131
19.0,random,d1,formal,96.0,38.0,22.0,5.0,0.0,0,1.0,6.8978024,6.0,2.395741,2.0,5.4689,0,0.96841474,4.377691177456848
20.0,random,d1,formal,251.0,64.0,26.0,5.0,0.0,0,1.0,4.565116,6.0,2.2766688,1.0,1.155801,0,0.96964056,4.08830609678522
7.0,random,d2,formal,124.0,26.0,16.0,6.0,1.0,0,1.0,1.8949351,6.0,2.212307,2.0,1.0737531,0,0.96165725,2.6020254979519972
16.0,random,d2,formal,40.0,38.0,25.0,7.0,0.0,0,1.0,8.159994,4.0,2.8262248,4.0,2.710783,0,0.96729228,4.86245547635654
26.0,random,d2,formal,217.0,82.0,68.0,3.0,1.0,0,1.0,7.991438,5.0,2.9663792,1.0,3.095375,0,0.97487183,7.097121666115037
26.0,random,d2,formal,25.0,97.0,26.0,7.0,0.0,0,1.0,3.96718,6.0,6.080861,2.0,2.9852,0,0.97752185,4.864340156779619
26.0,random,d2,formal,293.0,48.0,21.0,6.0,1.0,0,1.0,2.268633,5.0,8.81266,2.0,2.3755891,0,0.97569074,5.623755165957893
20.0,random,d1,formal,124.0,85.0,78.0,5.0,0.0,0,1.0,3.9740248,7.0,1.7332242,1.0,1.1387279,0,0.96657407,3.078100759318107
20.0,random,d2,formal,220.0,39.0,28.0,7.0,0.0,0,1.0,3.5934951,6.0,2.0150013,2.0,1.4658036,0,0.95730451,4.213161809058764
7.0,random,d2,formal,290.0,77.0,27.0,3.0,0.0,0,1.0,4.515256,6.0,1.572108,2.0,1.0422301,0,0.97359387,4.707759620432124
20.0,random,d1,formal,112.0,25.0,12.0,4.0,1.0,0,1.0,4.0321903,6.0,2.66833,3.0,1.4951198,0,0.95837726,4.9249263555017135
20.0,random,d2,formal,143.0,49.0,15.0,3.0,1.0,0,1.0,5.346633,6.0,1.624336,1.0,1.1557682,0,0.96751123,4.956937770394385
7.0,random,d1,formal,244.0,78.0,62.0,4.0,0.0,1,1.0,4.7856264,6.0,7.163376,1.0,1.1986892,1,0.11328301,3.8913234652836257
7.0,random,d1,formal,49.0,64.0,25.0,5.0,1.0,0,1.0,3.710606,5.0,5.261862,2.0,1.2454882,0,0.9694251,4.605760679183071
19.0,random,d2,formal,268.0,63.0,16.0,6.0,0.0,0,1.0,6.155086,5.0,4.094954,1.0,1.391464,0,0.98152892,6.768689631687352
26.0,random,d1,formal,269.0,66.0,45.0,9.0,1.0,0,1.0,5.128766,5.0,2.080049,5.0,4.436838,0,0.96320741,4.860633840538332
7.0,random,d1,formal,116.0,48.0,23.0,4.0,0.0,0,1.0,4.07358,5.0,2.254669,2.0,1.9083028,0,0.98181796,4.968078501741024
24.0,random,d2,formal,8.0,39.0,23.0,4.0,1.0,1,1.0,2.6750438,6.0,2.047461,2.0,4.7091255,1,0.11162247,4.820606721679697
16.0,random,d2,formal,188.0,59.0,37.0,6.0,1.0,1,0.0,7.3914356,4.0,2.7706358,4.0,1.2836819,0,0.95728452,4.758181016946569
26.0,random,d2,formal,107.0,88.0,57.0,8.0,1.0,0,1.0,4.8089733,6.0,1.986943,2.0,1.7525539,0,0.95769064,3.9143957191553236
26.0,random,d2,formal,192.0,82.0,13.0,3.0,1.0,1,1.0,4.9035854,7.0,2.319862,2.0,1.729475,1,0.09457363,5.800143743355869
20.0,random,d1,formal,151.0,66.0,58.0,4.0,1.0,1,1.0,5.444875,7.0,2.027408,3.0,2.062536,1,0.1045266,4.644837623737057
24.0,random,d2,formal,69.0,22.0,14.0,6.0,0.0,0,1.0,2.9204772,3.0,4.2918444,5.0,1.6815579,0,0.959141,3.813576529821108
19.0,random,d1,formal,125.0,91.0,51.0,3.0,0.0,0,1.0,5.266223,5.0,3.655815,1.0,1.2611783,0,0.97046717,4.3695353756155315
19.0,random,d2,formal,240.0,43.0,37.0,6.0,1.0,0,0.0,4.558488,4.0,2.9802842,1.0,1.172478,1,0.13244596,4.608482639697595
24.0,random,d2,formal,56.0,56.0,35.0,5.0,0.0,0,1.0,2.75663,4.0,2.157814,3.0,1.73525,0,0.98138109,3.6552395150729735
7.0,random,d2,formal,168.0,29.0,14.0,5.0,0.0,1,1.0,2.698599,6.0,1.9956548,2.0,1.2303002,1,0.1136725,3.596580667038152
7.0,random,d1,formal,277.0,89.0,77.0,7.0,0.0,0,1.0,5.1773396,3.0,3.757598,2.0,1.312108,0,0.95733985,4.282035676370657
26.0,random,d2,formal,159.0,41.0,38.0,6.0,0.0,0,1.0,2.393171,6.0,2.883747,3.0,4.996397,0,0.97657004,3.2880266603929327
20.0,random,d2,formal,203.0,45.0,34.0,7.0,0.0,0,1.0,2.870478,7.0,2.136112,1.0,1.580519,0,0.96240988,3.1633529782925525
20.0,random,d1,formal,86.0,67.0,43.0,6.0,1.0,1,1.0,4.149584,7.0,4.2169504,2.0,2.0817132,1,0.10285716,4.644155943568508
24.0,random,d2,formal,236.0,51.0,12.0,5.0,0.0,0,1.0,4.289111,4.0,7.990589,4.0,1.4105828,0,0.96611605,4.529154347084218
16.0,random,d1,formal,245.0,48.0,35.0,3.0,0.0,0,1.0,9.246022,2.0,3.4577777,6.0,1.349457,0,0.96147874,6.255473957968932
24.0,random,d1,formal,23.0,87.0,29.0,3.0,1.0,0,1.0,6.3203354,5.0,3.733748,6.0,2.9572031,0,0.97016886,5.425769281037561
24.0,random,d2,formal,299.0,57.0,27.0,8.0,0.0,0,1.0,2.452378,5.0,1.7623632,4.0,1.0665872,0,0.95734108,3.3443977135332226
24.0,random,d2,formal,155.0,34.0,15.0,4.0,1.0,0,1.0,4.774776,5.0,1.6870239,5.0,1.418684,0,0.96107896,4.5612368522640345
7.0,random,d2,formal,273.0,36.0,18.0,8.0,0.0,0,1.0,5.072069,6.0,1.572108,2.0,1.0422301,0,0.96875571,4.319323257795476
24.0,random,d2,formal,15.0,56.0,31.0,3.0,0.0,0,1.0,5.5305004,6.0,2.047461,2.0,4.7091255,0,0.96183825,5.141439900101647
26.0,random,d1,formal,204.0,64.0,16.0,5.0,1.0,0,1.0,3.582078,6.0,2.682625,3.0,5.4590836,0,0.97150161,4.081705173458669
16.0,random,d1,formal,22.0,42.0,29.0,5.0,0.0,0,1.0,5.5370483,4.0,4.913414,5.0,4.431703,0,0.96443675,3.3302185785598883
7.0,random,d2,formal,192.0,21.0,15.0,5.0,0.0,0,1.0,1.7672079,6.0,2.0919652,2.0,1.0215628,0,0.96360074,2.8166363526447684
20.0,random,d2,formal,38.0,67.0,44.0,6.0,0.0,0,1.0,4.493526,5.0,2.001188,1.0,2.1220582,0,0.9943601,5.307834023341275
7.0,random,d1,formal,127.0,73.0,33.0,4.0,0.0,1,1.0,3.618882,5.0,2.6570032,2.0,1.2666309,1,0.07485578,4.438611792699988
26.0,random,d1,formal,164.0,23.0,15.0,8.0,1.0,1,1.0,4.7034082,5.0,2.25066,4.0,1.9999189,1,0.08583097,3.808880684727235
16.0,random,d2,formal,2.0,37.0,18.0,5.0,0.0,0,1.0,2.96687,4.0,3.1588209,4.0,1.8819809,0,0.96346026,4.286437760429135
19.0,random,d2,formal,52.0,39.0,28.0,8.0,0.0,0,1.0,2.7806118,3.0,2.57796,1.0,1.3532991,0,0.97932716,3.6732666070878013
20.0,random,d1,formal,4.0,95.0,35.0,6.0,0.0,1,1.0,4.249939,6.0,5.1150637,3.0,2.868485,1,0.11368916,4.286052384425898
7.0,random,d1,formal,291.0,59.0,34.0,5.0,0.0,1,1.0,3.1534941,3.0,3.757598,2.0,1.312108,1,0.07275417,4.847453406055657
7.0,random,d2,formal,153.0,83.0,77.0,8.0,1.0,0,1.0,4.2041445,6.0,1.9956548,2.0,1.2303002,0,0.9693915,4.914472667425946
26.0,random,d1,formal,223.0,41.0,38.0,5.0,1.0,0,1.0,2.268349,4.0,3.9735682,5.0,1.3489451,0,0.97396867,3.163212018669107
16.0,random,d2,formal,43.0,47.0,26.0,6.0,0.0,0,1.0,3.8665872,4.0,2.8262248,4.0,2.710783,0,0.96305255,4.635987622735189
7.0,random,d1,formal,73.0,99.0,13.0,3.0,1.0,0,1.0,5.466302,5.0,2.5693629,2.0,1.144613,0,0.96793976,5.129517033686335
19.0,random,d2,formal,257.0,81.0,33.0,5.0,0.0,0,1.0,5.757531,5.0,4.094954,1.0,1.391464,0,0.9573899,4.5424143093587315
7.0,random,d2,formal,92.0,59.0,34.0,8.0,0.0,0,1.0,3.5422432,6.0,2.5020251,2.0,1.206734,0,0.9776675,4.43624084437408
